company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwOTc5NzMyNDU0NjM4ODA=,,Will those flights come with complimentary hot coffee spilled on our legs? Asking for a friend...,2025-03-01,initial,8
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzU5MjUyMDA0Mzk0MDAyNA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwOTc5NzMyNDU0NjM4ODA=,"I'm guessing there won't be any coffee spilled in your lap, but there might be second hand smoke lol",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzU5OTY4NTIxMzA2NDQ1OA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwOTc5NzMyNDU0NjM4ODA=,At least it wasn’t paid coffee,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQwNzczNTA2NjU5MjQzODk=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwOTc5NzMyNDU0NjM4ODA=,Can we chat we privately,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk5MjM2MDA1MzAzMDg2OQ==,,"Not sure about Delta after my current trip. Departing flight the greeting flight crew couldn’t care less that I’m deaf. Returning, have to sit around airport for 3 hours before I can check bag. So I can’t go through security and I’m left sitting on floor waiting , hungry and thirsty because until I check my bag I can’t go through security. They say arrive early but I guess not too early. Guess I’ll still work United and American for now on",2025-03-01,initial,8
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,,"Delta Airlines, I’m at the Austin airport trying to board Delta 1020 and am being told that my 3 year old will need to sit by herself. Please explain how this is legal?! Apparently I need to pay extra to sit with my child.",2025-03-01,initial,19
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNDYzOTg5NDY5Mjg5NDg=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,"Thanks for reaching out. into this. Also, we’ve sent you a Private Message, please check your inbox. Thank you.",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzMzE5MDI5MDEyNjY5MzQ=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,"Hello ,we are deeply sorry for making you feel that way, it was never our intention but we would like to closely look at the concern raised. Please DM your reachable Whatsapp number we connect you with an agent who can assist. Thank you",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk3OTMzODQ5MDQ2MTE2NA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,"Hello ,we are deeply sorry for making you feel that way, it was never our intention but we would like to closely look at the concern raised. Please DM your reachable Whatsapp number we connect you with an agent who can assist. Thank you",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQwMDI1MDI0ODY2OTk0NTE=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,Hi! Thank you for contacting us. We sincerely apologize for the inconvenience you have experienced. We appreciate you for reaching out to us. Please send us a DM so that we can promptly assist you.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzI1ODk0NjkzODc5MTcyMTI=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,"That sounds stressful! Please send us a DM with your contact number and flight details, and we'll do our best to assist you with this situation right away.",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzMTU0NjE0NzYyNDI4ODk=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTc3NjcxMTE5ODkzNjg=,your ignorance isn’t an excuse nor deltas fault.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzgyNjE0ODIxMzAxOTg4NQ==,,"Airport staff in Atlanta needs a reality check! What happened to common respect and mutual maturity. Spiteful, angry employee flood the counters at baggage claim delta counter in Atlanta Georgia. After a delayed flight, the connection was missed and treated like a criminal for asking for check bag. Never again",2025-03-08,initial,3
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY0Mjc1NzUwNDgxNDEyMQ==,,"Delta Airlines: Turning the aviation industry upside down, one flight at a time.",2025-03-01,initial,11
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwNzQzMjU1NTEzODE2NDk=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY0Mjc1NzUwNDgxNDEyMQ==,"Barry McCockiner Agree with you, so when was the last time you flew on this airline?",2025-03-01,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY1MDg5MDA2MDc1MDkyOA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY0Mjc1NzUwNDgxNDEyMQ==,Barry McCockiner one plane at a time.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY0MzU1NzI3MTg5MjMwOQ==,,"Delta is the worst airline there is. Avoid flying with them. Flight delays of more than 24 hours and no one takes responsibility, lost bags, terrible customer service. THE WORST.",2025-04-10,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNzMyNjYyNTA5MjM1NjM=,,"The worst airline. Believe me, this airline is garbage. Never fly with them: delayed flights, lost luggage, terrible customer service, the complaints website doesn't work. THE WORST OF THE WORST",2025-04-11,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzkzNTExMzY5ODE2Njc2OTY=,,What is going on with your AWFUL chat customer service?!!,2025-03-01,initial,12
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzUxMTc1NTEzODYyNjMyOA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzkzNTExMzY5ODE2Njc2OTY=,Hi! Thank you for contacting us. We sincerely apologize for the inconvenience you have experienced. We appreciate you for reaching out to us. Please send us a DM so that we can promptly assist you.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExMjAwOTczMDY0NjY2NjQ=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzkzNTExMzY5ODE2Njc2OTY=,they are short staffed and firing more employees because they want to move customer service to full AI,2025-03-15,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY2OTg2OTMyNTM5NDg3MA==,,When do you renew your contract with NAIA? We miss flying with Delta Air Lines to Manila. We want layover via Japan.,2025-03-01,initial,4
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNTEwMDE2MzMzMjM4NTU=,,Color me excited when you add international routes to PDX,2025-03-01,initial,4
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEyMTY0ODQ5NzMyMzUwNDg=,,What percentage of the time do you estimate these flights will be load optimized?,2025-03-01,initial,2
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQ4OTU5MTgzNTA2MzMyMTc=,,Please can we get direct from Norfolk to Savannah!,2025-03-01,initial,2
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE0NDIzMTg5NjY3Mzk3MTI=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQ4OTU5MTgzNTA2MzMyMTc=,no,2025-03-15,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzUyMDEzOTE5NzgxNDkxMg==,,5 hour delay. Five hours. Then over hour delay that caused us to miss our connecting flight. Any consideration or care??? Nope. Getting home 24 hours later than scheduled due to incompetence and the worst customer service ever.,2025-04-06,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzNDk5Nzk1MTMwMTg4NTk=,,Really professional,2025-03-01,initial,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYxMjE0ODgwNTEzMTgwMA==,,"@delta airlines has lied to and stolen from us. I’ve been working for over three months to try and get my infants car seat and stroller back, and they have shown us that they DO NOT CARE.",2025-04-09,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYwODkwMDkwODY5MTA5OQ==,,Minneapolis 呢 ?,2025-03-01,initial,2
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYzNzMwNzU3MjAzMTQwMg==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYwODkwMDkwODY5MTA5OQ==,I have sent you a private message (Inbox/DM) to assist you properly.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzIwNDgxMzc3NzkwMDIwNTU=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYzNzMwNzU3MjAzMTQwMg==,"Not a support call. We're just hoping for a direct flight from Mpls to Taipei. The SEA-TPE route is now served by four different airlines, but the MSP-TPE route isn't served at all.",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYxODc4NDg3NzQzMDgxNQ==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzIwNDgxMzc3NzkwMDIwNTU=,Thank you for the concern. Our team will take the suggestion to consideration.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNzg1OTg2NTY3OTU4MzU=,,Really wish y’all would return to Guyana,2025-04-10,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE0NjExNjUwNzE3MDk3NzI=,,Do some to West Palm Beach,2025-03-01,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQ2MTg3NTIyMzU1NjU5Mg==,,Please help..does delta have a sky club in anchorage? According to delta website you do not...i am confused. please and thank you,2025-03-01,initial,2
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzNTc5MjMyODE5MDY3MTc=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQ2MTg3NTIyMzU1NjU5Mg==,Hi! Thank you for contacting us. We sincerely apologize for the inconvenience you have experienced. We appreciate you for reaching out to us. Please send us a DM so that we can promptly assist you.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwMDgxMzY2Mjc4MjkzNDQ=,,What about ATL to NBO?,2025-03-08,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzIwMTY2MzUzMTIxNzM5ODM=,,next can we have a nonstop flight from detroit to keywest ?,2025-03-01,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwMDI2NTQyNzc3MzU3MDQ5,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzIwMTY2MzUzMTIxNzM5ODM=,no,2025-03-15,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY3NzU2NTE0MTMyNjc4MQ==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwMDI2NTQyNzc3MzU3MDQ5,I didn’t ask you!,2025-03-15,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk1MjUyNzQyNjA4NjU4ODg=,,Delta Air lines is the company for you if you want bad service. They make excuses for their bad service. They have bad customer service after you become a customer. Supervisor will hang up on you when you complain about their service. They give more respect to their bad employees than the customers who are paying them. Customer service believes that Delta Air lines has so many customers that it doesn’t matter if they run a few off.,2025-03-01,initial,7
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzNDk5NDA1NTU5MDk1MDg=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk1MjUyNzQyNjA4NjU4ODg=,"I also had a similar claim that took alot of time to be solved since i was chatting with bots they don't help. But i used the link below
to speak to the customer relation through whatsapp call and my issue was resolved.Thank me later",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzMDc0NTE1OTcyMTU1MDM=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk1MjUyNzQyNjA4NjU4ODg=,Hi! Thank you for contacting us. We sincerely apologize for the inconvenience you have experienced. We appreciate you for reaching out to us. Please send us a DM so that we can promptly assist you.,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNzA0Njg1MzgxNTI0MTI=,,Still worse airlines,2025-03-01,initial,6
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE5MDE5MTA0NTA1NTEyNzQ=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNzA0Njg1MzgxNTI0MTI=,"Thanks for reaching out. We’d like to take a look into this. Also, we’ve sent you a Private Message, please check your inbox. Thank you.",2025-03-01,reply,2
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzM4NTc0NTQ4ODExNzI4NjY=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE5MDE5MTA0NTA1NTEyNzQ=,is a scam….dont give them your info,2025-03-01,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExOTQzMDQxNjU0MTY4ODQ=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE5MDE5MTA0NTA1NTEyNzQ=,that that total BS somewhere else,2025-03-01,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYyMTQwMzM0Mzk2MzMyOA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExOTQzMDQxNjU0MTY4ODQ=,"This is surely not what we want you to think of us, and we'd be happy to assist if you have an issue or situation that you need help with. Or, if you simply want to DM the details of an experience so that we can provide the feedback to leadership, we'd appreciate that feedback.",2025-03-01,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk2NDc2MzE2ODY1MjI0Mw==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYyMTQwMzM0Mzk2MzMyOA==,take that scam somewhere else,2025-03-01,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk3OTI0NTY4NzA3ODc4MTg=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYyMTQwMzM0Mzk2MzMyOA==,And another scammer,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE2MDAxMjg5MTgwNDQ4OTU=,,"They have thrown thousands of people on to the scrap heap, and it has been confirmed in an unfair dismissal court, this was ruled in favour for the claimants who took them to court, the claimants are now awaiting the courts decision regarding a compensation settlement award.",2025-03-01,initial,12
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExODkwNTkzMDI4MTQ0OTE=,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE2MDAxMjg5MTgwNDQ4OTU=,"We're sorry this has been your experience. It's not what we aim for! Send us a PM, and we'd be happy to help out.",2025-03-01,reply,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzQxNjgyOTQ0NDgyNjcwOA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE2MDAxMjg5MTgwNDQ4OTU=,"Hello ,we are deeply sorry for making you feel that way, it was never our intention but we would like to closely look at the concern raised. Please DM your reachable Whatsapp number we connect you with an agent who can assist. Thank you",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEwMTk2NDUyOTMzNjE5Mjk=,,"If you have a personal beef with Delta Airlines, take it up with them 1:1. Nobody here cares that your checked bag had a scratch on it on a flight 8 months ago.",2025-03-01,initial,11
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzNjI3MzAwNjQ3NDI2MDY=,,Delta change my flight same day of traveling with no valid reason,2025-03-01,initial,22
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYxNDgxNDM2NDc0NjY3NA==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEzNjI3MzAwNjQ3NDI2MDY=,kindly check your messages for assistance,2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNjA0NjM2NjUwOTYxMDc=,,"our very first flight beginning of our vacation was going to be delayed which meant we were going to miss our connecting so they booked us on American Airlines and we’re standing in line getting ready to get on our plane and we double check and noticed that we’re still going to miss our connecting so we had to get out of the line and go back to the Delta desk and have them change it again making us three hours late from our original arrival!! if we hadn’t noticed it, we would’ve been stuck in Phoenix overnight??? then on our way home the first flight was normal no problems, second flight delayed, of course, and we already had a three hour layover!!
 NEVER FLY DELTA!!!",2025-03-01,initial,5
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEyOTUwMTEzNDE1NTM5MTQ=,,"Trying to change my first class flight to an earlier one, on a Thursday , where you have plenty of seats open and yet you want to charge me even more to upgrade. No thanks. I’ll be flying a different airlines from now on.",2025-03-01,initial,15
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzU0OTM0NDk4NDE5NDM1Ng==,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzEyOTUwMTEzNDE1NTM5MTQ=,"We can imagine your frustrations with this concern, and we are happy to try and help. For the best assistance possible, please check your Inbox to speak with representatives.",2025-03-01,reply,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNjUwNTE2Njg1MDIzNDE=,,"Unfortunately, my peace and opportunity for a break and a stress free few days has turned into an actual nightmare. Our flights got delayed. Our connections were missed, and instead of having sympathy or care for our situation the first two Delta agents we had to speak to literally yelled at us and told us there was nothing they could do to help us because the only flights available for four days were first class and under no circumstances do they offer rebookings as upgrades. They shooed us away to go pick up a desk phone to “get someone else to help” because there was nothing onsite Delta agents could do. We LITERALLY had to sit in the cold, depressing customer service lounge on the phone for four hours to find an option. The BEST option we were given was to take 5 flights to eventually reach our destination. I’m optimistic so I agreed. After two days of travel we arrived despite being humiliated that our connecting flights sky club lounge doesn’t accept stamped boarding passes any longer to honor 24 hour access. Then we arrived to our destination only to find that we will spend ANOTHER day without our clothes.",2025-03-22,initial,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzM4OTExNjkzMDQ0NjYyMDY=,,"I am writing to formally demand compensation for what can only be described as an absolute disaster of a travel experience on 03/10 and 03/11 2025. From the moment I arrived at the airport, your airline subjected me to a series of unacceptable failures, culminating in the loss of my luggage and a delayed arrival at my final destination.",2025-03-15,initial,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNDU3NDk0MDA1ODM4NTk=,,"Hello Delta, you failed to register our infant son properly in your system and communicate this to the airline operating the first leg of our trip. We were refused boarding, and after about SIX HOURS on the phone the best you offered was 2 days later. And you tried to blame us for your system failure. Your call centre kept cutting off our calls, and not returning the call.",2025-03-15,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE0MjYwODAyMjU0NDEyMjc=,,For an airline that insists its pilots are skilled it sure is funny they refuse to tell anyone who the pilots were lol,2025-03-01,initial,4
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzYyNzU3NTY3MDEyMzE2NA==,,"I AM LOOKING FOR A REFUND OR ECREDIT FOR COMFORT + , ICHANGED MY FLIGHT AND WAS NOT ABLE TO GET COMFORT + AND HAD TO SIT AND SUFFER IN MAIN CABIN , I PAID FOR A REFUNDABLE TICKET , WHY CAN I NOT GET A REFUND IF I CHANGED MY RESERVATION TO A DIFFERENT CITY IN THE SAME COUNTRY, HOW UNFAIR AND WHAT AN ABSURD RULE, WHERE IS YOUR CUSTOMER SERVICE DELTA. EVEN AN ECREDIT FOR FUTURE FLIGHTS WOULD BE ACCETABLE. BUYERS BEWARE!! DELTA NEEDS TO CHANGE THIS AND REFUND PASSENGERS IF THEY CHANGE RESERVATION TO MAIN IF NO COMFORT AVAILABLE- VOLUNTARY OR INVOLUNTARY - P E R I O D !!",2025-03-29,initial,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk4NzUzNTAwNjY0NjM0Ng==,,This is really unprofessional.,2025-03-01,initial,3
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzExNDc0NjIwMDM1MDAwNjg=,,This is very disrespectful,2025-03-08,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE3MjEzNDQ4MjI1OTg0NDE=,,"Yes, and receive 25% of the miles traveled.",2025-04-08,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY2MjIyMDQyOTU3ODU5OQ==,,Beautiful!!,2025-03-01,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzUxNTQ2OTk4NDUyMTgwMg==,,"Real professional, fly a airplane really low over my house.",2025-03-01,initial,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzE2Mzk4OTA4ODAyNDkwMTk=,,"Delta please change your Basic Economy rules, I’d like to fly Delta again but I won’t as I can’t purchase a seat, you are losing out on business revenue by not allowing anyone to purchase a seat, so I will fly with American and United instead for peace of mind.",2025-03-01,initial,5
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzY2ODUwODQ1MjUxMTkzNQ==,,Stuck in Daytona FL. Can’t get until 6am tomorrow. Then a 9 HOUR layover. WTF? Yay colors.,2025-03-15,initial,0
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzk4ODQ0Mjg5OTM0OTQ3Ng==,,"Taipei looks amazing Delta Air Lines! I’ll like to go there. Please consider Hong Kong, Ho Chi Minh City, Manila, and Singapore as your future Asia destinations.",2025-03-01,initial,1
Delta,2025-02-24 11:00:00,Y29tbWVudDoxMDI5NjQyMTg1ODUxMzYwXzIwNTUwNTE1MzE2NzY1MDE=,,Real professional,2025-03-01,initial,0
