company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzUxNjUxNjQxNzc3ODgwNg==,,"STOP boarding 4, yes 4 flights (BOS, SEA, SAN, xxx) out of the corner, d38, d40, d41, d36 at LAS, AT THE SAME TIME!!!… See more",2025-03-08,initial,11
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1Mjg5Njc4Mzg2MDAyMA==,,I wish someone from Delta Air Lines would reach out to me.,2025-03-08,initial,14
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNjcxNTE4NDMyNDAxOA==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1Mjg5Njc4Mzg2MDAyMA==,kindly check your messages for assistance and quick response response,2025-03-08,reply,2
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzkxNzcyMjYyMDU2OTYzNw==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNjcxNTE4NDMyNDAxOA==,I had to change my Dm privacy. Can you please resend.,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1NTkxOTg0Njk2ODUzMA==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzkxNzcyMjYyMDU2OTYzNw==,Hi am Joan Johnson customer service from Delta Airlines.Thanks for reaching out kindly share your reachable Whatsapp number with your country code for assistance thank you.,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzUyNTYzOTg1NjgwNzEwMw==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1NTkxOTg0Njk2ODUzMA==,I’m not sure what that is your asking for?,2025-03-08,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYyNTY4Mzg1Njc0MjE4MA==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzUyNTYzOTg1NjgwNzEwMw==,your reachable Whatsapp number and your country code to be reached out by one of our agents,2025-03-08,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE4MDI5NzUwNjY5MzIzOTA=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzUyNTYzOTg1NjgwNzEwMw==,"That sounds stressful! Please send us a DM with your contact number and flight details, and we'll do our best to assist you with this situation right away.",2025-03-08,reply,2
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzQwNTM4NDA3MTQ4OTQyNjg=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE4MDI5NzUwNjY5MzIzOTA=,please resend DM I changed my privacy settings,2025-03-08,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2Xzk1MjkwMzk5Njk4MzkwNw==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzQwNTM4NDA3MTQ4OTQyNjg=,"Hello, kindly check I have sent a message privately thank you",2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNzk0NjIxNzgxNjY0Ng==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzQwNTM4NDA3MTQ4OTQyNjg=,We sincerely apologise for the inconvenience caused.I have already responded to your direct message. Please check so that we can continue our conversation there.,2025-03-08,reply,2
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2Xzk2MTk0MTUyNjAwNTIzNw==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNzk0NjIxNzgxNjY0Ng==,I’m not seeing a direct message.,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYyMjE3MTgyNzQ1MjU1Nw==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNzk0NjIxNzgxNjY0Ng==,I just sent you a dm,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE5NzQ2MDczMzYyODI1ODA=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNzk0NjIxNzgxNjY0Ng==,I just sent you a dm are you able to see it.,2025-03-08,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE2ODg0NDI1OTIwMjEzNjM=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE5NzQ2MDczMzYyODI1ODA=,check your DM we've sent you a message,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEyNzYyMjIzODY3ODY4NjA=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxNzk0NjIxNzgxNjY0Ng==,sorry I will have to get back to you as I didn’t receive anything. Something is blocking it in my privacy.,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzIzODQ0MjU3OTUyNDQ0MTA=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEyNzYyMjIzODY3ODY4NjA=,share the details through our DM to be reached out thank you.,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2Xzk5NDM2ODQ0MjU5Mjc2NA==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEyNzYyMjIzODY3ODY4NjA=,Warning!Be aware of scam people claiming to be our representatives and customer service.we only have one customer relations support Joan Johnson from Delta airlines thank you.,2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY0ODg1NzYxNzU1Nzc4NQ==,,Absolutely and utterly disgraceful that Delta limits a 2 million customer and who has diamond status and has Reserve card (~$600/yr) to 15 Sky Club visits per year.… See more,2025-03-08,initial,4
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEyMjY3MTc4MDU3MzY5Mzg=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY0ODg1NzYxNzU1Nzc4NQ==,Delta Air Lines is the new Spirit Airlines when it comes to “customer service and loyalty”,2025-03-15,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY2MDk1NDQ2OTkyMjgyMQ==,,"Ed, my husband has mote than 2 mil miles on DELTA, i have nearly a million. Let me tell u , i will never fly again if you don’t publicly get musk out of the FAA!",2025-03-08,initial,16
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzUwNzQwMjE3NTc1NDQwMg==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY2MDk1NDQ2OTkyMjgyMQ==,I don’t think Delta cares about how many miles you have. I have 1.5 million and Ed doesn’t care because the open seat that you don’t buy will be purchased by someone else. Elon is not going anywhere. Ed has no say what happens to Musk. But … See more,2025-03-08,reply,4
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE1OTYyODM0ODc2MDc2OTk=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY2MDk1NDQ2OTkyMjgyMQ==,go fly spirit then toots!,2025-03-08,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1NzMxMDQ2MDA4Mjc5OQ==,,"Why worry about the food being served? Delta needs to get to the basics of actually having their flights show up and leave on time. 3 hour delay is ridiculous. Of course, that’s assuming this 2nd delay notice is correct.",2025-03-15,initial,8
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxMzQ0ODYyODUxMDkzNg==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1NzMxMDQ2MDA4Mjc5OQ==,"we're sorry to hear about your experience and the disruption caused. Please submit a claim/complaint for review by our customer relations team Via DM and share your reachable phone number, we will be glad to assist",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY4MDIzODQ4NDY5NDcyMg==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1NzMxMDQ2MDA4Mjc5OQ==,"Hi we apologise for the inconvenience caused. Please note that we have already escalated this matter to the relevant department, kindly share your reachable WhatsApp number for assistance.",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE1MzQ3NTcwMDcyMDUzOTE=,,"Hello Delta, you failed to register our infant son properly in your system and communicate this to the airline operating the first leg of our trip. We were refused boarding, and after about SIX HOURS on the phone the best you offered was 2 days later.… See more",2025-03-15,initial,6
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYzMDA0NzIzOTY1MTk5Mw==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE1MzQ3NTcwMDcyMDUzOTE=,"Hi ! Did you manage to get this matter sorted out for you or do you still need assistance with your complaint? If you do, can you please send me a direct message, so I can look into this for you? Thanks",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzkzOTk1NTYzMTI3ODg4NA==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE1MzQ3NTcwMDcyMDUzOTE=,It's funny when the scammers work harder than Delta. Low bar though.,2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE3NTQ0ODQzOTg0NjE4NDk=,,Stuck in Daytona FL. Can’t get until 6am tomorrow. Then a 9 HOUR layover. WTF? Yay burgers.,2025-03-15,initial,6
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE2NDk3MDkxMjI2MDM4MTQ=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE3NTQ0ODQzOTg0NjE4NDk=,"Hi ! Did you manage to get this matter sorted out for you or do you still need assistance with your complaint? If you do, can you please send me a direct message, so I can look into this for you? Thanks",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzExOTU1NTgyNTIwNzU1NjE=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE3NTQ0ODQzOTg0NjE4NDk=,Fixed.,2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzYxMTE2NjI1MTgyNTA2Ng==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzExOTU1NTgyNTIwNzU1NjE=,Over reaction in the heat of the moment. Delta took care of the situation properly.,2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzgwMzMyMjk1ODM0Njg3NjU=,,"Why don’t you focus less (or not at all) on curating social media posts that don’t convey how incompetent your airline is? You jack up airfares to hurt consumers, but your app is the worst app ever invented, none of the info is shared with reps/gate … See more",2025-03-15,initial,4
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzUyNTMwOTI4MDIwMjgyNQ==,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzgwMzMyMjk1ODM0Njg3NjU=,"Hi ! Did you manage to get this matter sorted out for you or do you still need assistance with your complaint? If you do, can you please send me a direct message, so I can look into this for you? Thanks",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2Xzg2NTAyNjg3MDg0MDY3MTM=,,The very notion that a hamburger - I don’t care who makes it - is a first-class meal is inexplicable. Who’s running Delta Airlines?,2025-03-08,initial,7
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEzMzI0MTUyNjc4MDUxNDc=,,You suck Delta Air Lines. I’m all done with your lies and late flights.,2025-03-15,initial,6
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzExNTg2MTMyODU3Mzk4OTc=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEzMzI0MTUyNjc4MDUxNDc=,We've shared your experience with the appropriate team leadership. Let us know how else we can help you via Direct Message.,2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEyODg4MTY5NjU1NDI3ODA=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEzMzI0MTUyNjc4MDUxNDc=,"Hi we apologise for the inconvenience caused. Please note that we have already escalated this matter to the relevant department, kindly share your reachable WhatsApp number for assistance.",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY2NDEzNjU4NjI3MDY2Mg==,,Stuck in Daytona FL. Can’t get until 6am tomorrow. Then a 9 HOUR layover. WTF? Yay burgers.,2025-03-15,initial,4
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE3OTk3ODc0ODM5MTU1NTk=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY2NDEzNjU4NjI3MDY2Mg==,Stuck in Daytona FL. Can’t get until 6am tomorrow. Then a 9 HOUR layover. WTF? Yay burgers.,2025-03-15,reply,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzMwNTE5OTY1OTE2MzMzNTE=,,"What’s with kicking a couple in First Class off a flight for having a cat that meows
 Do you kick off kids that cry?
 I’d rather sit by a cat than a screaming baby. Do Better Delta! Shame on You!",2025-03-15,initial,3
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE3MjEwMjY0NzU0MzkzNTg=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzMwNTE5OTY1OTE2MzMzNTE=,Agreed.,2025-03-29,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE2MDM4MTMyMTY5NjUyNzQ=,,"Terrible company!!! Cancelling flights like it’s no big deal. Purchased first class tickets, just to be stranded in Atlanta. They don’t care. I’m literally sleeping in my clothes because no luggage, no care, nothing. Just move on. Not ok Delta Air Line… See more",2025-04-07,initial,1
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzkxNzQzMDIxMzkzNTkwODg=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE2MDM4MTMyMTY5NjUyNzQ=,"Hello, please be informed that we have replied to your message through your facebook inbox via Dm Thank you.",2025-04-07,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEwMDQxNzE2ODE4MTM1MjI=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzE2MDM4MTMyMTY5NjUyNzQ=,Well I did everything I could on my side! Got my family home with Southwest Airlines! No delays there. Let’s see what Delta Air Lines will do about this whole thing. Tomorrow is the day to look for my luggage.,2025-04-07,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzU1MTQ0OTYxMzk5NDk1OA==,,Why don’t you use mainline aircraft on the Salt Lake City-Vancouver route during the Alaska cruise season between May & September?,2025-03-08,initial,2
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzExNjk0ODUxMTE0OTE5MDY=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzU1MTQ0OTYxMzk5NDk1OA==,"That’s actually a good question! With all the travelers heading to Alaska for cruises, you’d think they’d use a larger plane for the route. Wonder if it’s a demand issue or just scheduling?",2025-03-08,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEzMDczNzAyMDAzMTcxNjE=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzU1MTQ0OTYxMzk5NDk1OA==,not profitable enough for the margins they want.,2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1Njk2NDQ0MDYxOTUzMg==,,Subject: URGENT – Compensation Request for Unacceptable Travel Experience,2025-03-15,initial,10
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzIwNTc0Njc1ODEzNDU0MjY=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1Njk2NDQ0MDYxOTUzMg==,"Hello, Customer satisfaction is important to us, so We appreciate you coming into our private message to share more details on this. We will continue helping you there. Thank you.",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzEwMTY0NDMyMzcwMzIxODY=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1Njk2NDQ0MDYxOTUzMg==,"Hi, speak to customer support directly :bit.ly/3Fikph0 Warm regards!",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzExOTgxNDU3NzIwMjY3MTE=,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2XzY1Njk2NDQ0MDYxOTUzMg==,"We sincerely apologize for the inconvenience caused on our side,we would like to further look into your matter,kindly share your reachable phone number for further assist ^ Delta",2025-03-15,reply,0
Delta,2025-03-04 11:20:00,Y29tbWVudDoxMDM1ODc1MDU4NTYxNDA2Xzk2ODA3NDA4NTQyNjcwOQ==,,Yet I can’t get a Guinness on St Patrick’s Day?,2025-03-08,initial,1
