company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzM4OTA4ODMzMzExMjQ5NjI=,,"Love it Delta! Thank you for the upgrade to Tattinger, this makes me happy!",2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY0NjIzMDY0Nzk1NTQyMg==,,"Can’t wait. Soon, Delta, soon….",2025-03-15,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzE0MjAwMTEwNDIzMTA5Nzk=,,Well done DELTA,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEwMTg2NjA3ODY4MTkyNTU=,,Excited for this!,2025-03-15,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEwNDU4NjI2NDM5Njg0Nzg=,,"It took you too long, Delta Air Lines. Congrats for finally serving proper champagne.",2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNDQ1NDI4ODAzMjk5NzI=,,Delta Air Lines Delta One only happens in my dreams,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzMxMzk5MjA2OTYxNDc0MjM=,,Really professional.,2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzE1Njc4NjgzNDA1NjUwNTY=,,Went Premium Comfort Plus and so disappointed!!,2025-03-01,initial,10
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk3MDc5NTY0NTAxMjYyMA==,,YES!!,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEwMTczNDgwMDM3NzYwNDA=,,Won’t miss the canned stuff.,2025-03-01,initial,2
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzg0OTgwNzcxNzI2Njg5Nw==,,Delta air line is the best trust me,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY2NzcwODk2Mjg3OTQwOQ==,,You pay up the wahzoo to get yourself a drink,2025-04-08,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzIzNzk0OTA2ODI0Mjg3MDM=,,Those glasses are insulting for drinking champagne!!,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExODg3NzM2MDI3NTA4MDg=,,"Delta is the worst airline there is. Avoid flying with them. Flight delays of more than 24 hours and no one takes responsibility, lost bags, terrible customer service. THE WORST.",2025-04-10,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExODUzMDczNDYyOTU3NzQ=,,"Always fly delta, no issues. Some of you need to cry less... lol....",2025-03-08,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1Xzk3ODg5ODcwNzExOTQ2Mw==,,Delta com,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzIzOTM1OTM1MjU1OTk1NTc4,,This is unprofessional.,2025-03-01,initial,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEyODQ0Njg1MTI2MTIzMDc=,,"Since the Co President has announced it’s not safe to fly, I’ll be staying home. Cancelling reservations for flights, hotels, restaurants, and tourism.",2025-03-01,initial,8
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEzMDY5NDQ3MjA1NTc3OTQ=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzYyMDEzMDc3MDYzMTg0Mg==,had to be a hispanic,2025-03-15,reply,1
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzE2MTU1MDg4NTI0MTAyMjI=,,This is illegal,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY0OTYzNTE3NDExODU4OQ==,,How unprofessional,2025-03-01,initial,3
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNzI1MzA1OTc1OTcwODE=,,Fly Delta Jets!,2025-03-01,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzIxMTMzNTUzNTI0Mzc1Mzk=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNzI1MzA1OTc1OTcwODE=,Hello please send me a text on messenger I got a question to ask you it is private okay.,2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzY2NTA5NjYwMjgzODg1Ng==,,THANK U,2025-04-05,initial,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNTE4OTg0NDY1ODExNjg=,,I’m a diamond medallion level with delta and they ruined my family Europe vacation. Refused to help us rebook. United eventually helped us. Delta Air Lines offered me $300 for the thousands we lost.,2025-03-01,initial,8
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzEyNzE2MjYzNzA1NzAxMjA=,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzExNTE4OTg0NDY1ODExNjg=,"If you're having any inconvenience with your flight, please reach out to me I'd be happy to help",2025-03-01,reply,0
Delta,2025-02-27 08:00:00,Y29tbWVudDoxMDMxOTE0NzAyMjkwNzc1XzE2MzkzMDA1OTM2MTYzMTA=,,Nice,2025-03-01,initial,0
