company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzNDMyMjIwMzY4NjIwNjk=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE1Mzc1MDk4MDA1MzgyNTk=,"EEO laws and DEI work in tandem. EEO laws are laws against discrimination in hiring, but they don’t provide solutions for thinks like implicit bias in resume review. Multiple studies have continued to show that recruiters, when reviewing resumes, at 50% more likely to contact a resume with a “white sounding name” over a “black sounding name” even when the qualifications are identical. Most people aren’t consciously making those choices; it’s implicit bias.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzU5OTMzODI3OTU0NjcyMA==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzNDMyMjIwMzY4NjIwNjk=,"yeah, well I want a Fireman that can pull a 300 pound man out of a burning building, not a fire Chief that said the guy got himself in the wrong place, I want an an Air Traffic controller that can focus on multiple planes/copters landing, taking off, flying around. Not a certain percentage that should be a specific race, gender or disability. It seems that the DEI requirement has reduced the Air Traffic control population because they cannot find enough Qualified personnel in the DEI spectrum. Thus a thousand people are suing for being rejected because of being 100% qualified, but white.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExODYzNTE2MzMwOTU2MDM=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzU5OTMzODI3OTU0NjcyMA==,The people suing the FAA are suing due to a change in policy from when Obama was President. That change was reversed in 2018 so to insinuate that it is somehow the reason for the plane crash is insane and insulting to the victim’s families and the people investigating. The suit was also filed in 2015 so this is not a new thing.,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzkxMDQ1MjAxNDI5NjI1MTg=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExODYzNTE2MzMwOTU2MDM=,"There is currently a lawsuit working its way through with over 1,000 qualified graduates from the FAA training that were rejected because they didn’t meet DEI requirements. I watched the interview with the LA fire chief and heard her say if a man had to be carried out of a fire he was in the wrong place, was so shocked my jaw dropped.",2025-02-08,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyOTM1MzIwMjUyNTA5NjA=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzkxMDQ1MjAxNDI5NjI1MTg=,"Also, if a company utilizes DEI initiatives, then they aren’t just doing it for one candidate. They’re doing it for every candidate. So even the white men would be considered “DEI hires”. For instance, if a company uses blind resume review to mitigate implicit bias, then they aren’t just doing that for black candidate applications - they’re doing that for all candidate applications.",2025-02-08,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzM5NTAxNzU1MTUyNTI5OTI=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzUxNjU3MjMwMDkyNDMzMg==,"I understand that DEI is about equal outcomes. That is not how life works. Equal opportunity is totally OK and has been in place for decades. DEI is simply quotas and racism. We don’t need a certain number of blacks, LGBTQ, transgenders, short people, tall people, green people, etc. This is simply stupid. You hire the best person for the position. Best educational background, most impressive experience, most determined attitude to succeed.",2025-02-08,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExMzY0MDk0MzQzNDQ1Mzk=,,Costco does discriminate which is why they need to keep DEI....Pathetic!,2025-02-01,initial,6
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEzNTY1MDc0MTIzNzM0MDM=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExMzY0MDk0MzQzNDQ1Mzk=,you’re an idiot,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzYwMTE4ODczOTU1MTc5NA==,,"Thank you Costco for supporting the community and continuing DEI hires. I just renewed my membership, and I am encouraging others to renew theirs or to get a new membership.",2025-02-01,initial,18
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzAyMTg5MTc3ODA0Mjk=,,Thank you Costco for being on the right side of history! I’m proud to have a membership there ￼,2025-02-01,initial,71
