company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE4MDk2MjQxMTk4MzM5NDE=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE4NTE5NjkzMTg2NzU3Nzc=,I know exactly what it is and theres a reason corporations are dumping this after the supreme Court ruled against Harvard and UNC with their race based (DEI) admissions standards. They're going to get sued and lose. You're a bigot.,2025-02-09,reply,4
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE2NTQ0MzAwMDU0NTgwMzE=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE4MDk2MjQxMTk4MzM5NDE=,Obviously you don’t know because it encompasses far more than race and doesn’t dictate hiring or admissions. And that name calling? Do you teach your kids to do that too?,2025-02-09,reply,3
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzY1MTUyMjkyMzk3MzM0Ng==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE2NTQ0MzAwMDU0NTgwMzE=,It encompasses a number of things that violate the civil rights act.,2025-02-09,reply,3
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEyMTAzNDEyNjM4MDc5ODY=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzY1MTUyMjkyMzk3MzM0Ng==,Not one thing but you’re obviously just interested in trolling and trying to stir up trouble so have fun.,2025-02-09,reply,2
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE2MTI1MTMwNzkzNzE3NDU=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEyMTAzNDEyNjM4MDc5ODY=,They literally lost a supreme Court case based on DEI practices. I'm sorry that you're ignorant and don't know if this,2025-02-09,reply,3
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExMzUxOTE4MTQ2Nzg5NzQ=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,"Carilyn Booker first of all, the fact that DEI is even considered to be required is sad as all people with merit should be included regardless. Secondly, it promotes an unconscious bias to a person of a certain age, race or gender for example that may not be as qualified as another candidate. Simply hire the most qualified or admit the best person.",2025-02-09,reply,2
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEwMDk5NDk5MjQzMzU5ODk=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,Not necessarily but we see your bias. Do you think that the best qualified person should get hired?,2025-02-09,reply,1
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzkwOTk2MTExMTAzNjE4Mg==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjcxMTI5ODgyNTg3OTk=,"Their stock just hit an all time high 0f $1,016.20 a share today. It's been going up up all month! That DEI stuff seems to be great for business! 
 Happy shareholder and member here!",2025-02-09,reply,1
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzM0MTgzNzkyMzQ5NjA1OTU=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,We have DEI here too. Interesting you didn't answer the question - Do you think the best qualified person should get hired? Personally I don't care if someone is a purple transgender leprechaun riding a unicorn or some white dude. Hire the best person for the job.,2025-02-09,reply,1
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQ5MzY5ODg2MDExODYyMA==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,I think I answered that twice now. The best person for the job - so make that 3 times. Thinking that one group deserves preference over another is just a form of bigotry but in your mind somehow that's OK. Once you figure out that discrimination of any kind is wrong then we can have a rational discussion.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzIxMjkxODc5NTQxOTM3OTY=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,so you are a bigot. In your world 2 wrongs make a right.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzYwOTg2OTczMTY5MDk4Mw==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,Not at all. I am doing just fine. Even if I was at least I know I'm not a bigot and racist. I sleep well.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExOTM4MzA5NDIwNzgwMzk=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEyMTAzNDEyNjM4MDc5ODY=,NOPE. https://www.foxbusiness.com/.../oleary-rips-costco...,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNDkxNDM2NDI5Mzc5Mzg=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjg1MzcyNTE0NjY3MDk=,If DEI policies result in preferential discriminatory practices in any way…then COSTCO is in serious legal trouble.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0Xzk1OTU3MTM5MjgxNjUxMQ==,,"Loyal customer. No local store yet but coming soon, can't wait. Until then we will travel to our nearest store and continue ordering online.",2025-02-09,initial,5
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzkwNTQzNTIxODEzNTYzMQ==,,"Thank you! Don't back down, there are more who agree with you than don't !",2025-02-09,initial,5
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzYyOTM1MzM4Mjk0Nzc1NA==,,"Thank you Costco for your continued commitment to diversity, equity and inclusion. Your commitment gets mine.",2025-02-09,initial,37
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzY0MjM0NTg4NDk2Njc2NA==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzYyOTM1MzM4Mjk0Nzc1NA==,If DEI policies result in preferential discriminatory practices in any way…then COSTCO is in serious legal trouble.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQwOTcyNDk5NTcxNzAyNDM=,,"Your commitment to diversity, equity and inclusion is greatly appreciated! These programs benefit all Americans and, make us better! Thank you, Costco",2025-02-09,initial,69
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExMzM4OTEwNzEyODE0Mjc=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQwOTcyNDk5NTcxNzAyNDM=,they don't benefit me you're confused and deluded do some research stupid,2025-02-09,reply,10
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExNjA5MzE2MjU0MTgzMTE=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExMzM4OTEwNzEyODE0Mjc=,"They benefit me! Their stock just hit an all time high 0f $1,016.20 a share today. It's been going up up all month! That DEI stuff seems to be great for business! 
 Happy shareholder and member here!",2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0Xzk4NDEwMDE1NjkyMjgzNA==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExMzM4OTEwNzEyODE0Mjc=,"4% cash back for gas on the credit card is awesome, too. And you can't beat $1.50 hot dogs and $4.99 rotisserie chickens!",2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEyNTE2OTQxODI1OTI3OTU=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQwOTcyNDk5NTcxNzAyNDM=,most of us can see we don’t benefit from DEI! Many jobs at Costco could be handled by anyone hired. If they can follow instructions and work hard they can do the job. I’m betting though that those chosen for positions that need the best DEI is most likely not used.,2025-02-09,reply,4
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzkyNzI2NzUxOTQ5MzE5Ng==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQwOTcyNDk5NTcxNzAyNDM=,NOPE. https://www.foxbusiness.com/.../oleary-rips-costco...,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNDQ1NDAwNjY5Njg2MDA=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQwOTcyNDk5NTcxNzAyNDM=,If DEI policies result in preferential discriminatory practices in any way…then COSTCO is in serious legal trouble.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzM2MzI4OTIyMjcwMTA0MjI=,,My family loves Costco! Thank you for your commitment to DEI!,2025-02-09,initial,44
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNDQ2MDk0MDY5NjM3NzA=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzM2MzI4OTIyMjcwMTA0MjI=,Yah try again. https://www.foxnews.com/.../state-ags-warn-retail-giant...,2025-02-09,reply,7
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE3ODQzNTgyNTU2NzI3ODg=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNDQ2MDk0MDY5NjM3NzA=,"Try watching something other than Fox News. You might learn something, like the fact you're in a cult",2025-02-09,reply,7
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0Xzk2NjIwMDMxODQ2NDI3MQ==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE3ODQzNTgyNTU2NzI3ODg=,You are hilarious. All the Liberal media are failing and firing people. Facts don't care about your feelings. https://www.dailymail.co.uk/.../Kevin-OLeary-Costco-DEI...,2025-02-09,reply,6
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0Xzk0OTk0OTgyNzI0MTg0OA==,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0Xzk2NjIwMDMxODQ2NDI3MQ==,Just say you can't think for yourself. Go on back to your farm you little sheep,2025-02-09,reply,2
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzM4NjUzMTc5MzcxMTcyMjc=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNDQ2MDk0MDY5NjM3NzA=,and yet here you are having a hissy fit,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNjUxMTY2ODQ2NDc1MzM=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzM4NjUzMTc5MzcxMTcyMjc=,Hissy fit? I am celebrating everyday. Costco cant win this. Wait till someone who wasn't hired does a class action lawsuit for Costco using ILLEGAL DEI hiring practices.,2025-02-09,reply,1
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE1MDc2MzE4NjMyNDU2ODE=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEzNjUxMTY2ODQ2NDc1MzM=,you mean all the mediocre white man that didn’t get hire. Right,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE1MjIyMTg4MDUxMzczODE=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE1MDc2MzE4NjMyNDU2ODE=,White is a color not a race. Confused? Cry all you want but Progressive agenda is going away.,2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzEwMTg2ODU0OTAwODQzNzg=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzE1MjIyMTg4MDUxMzczODE=,"awww, you can’t get a job huh?",2025-02-09,reply,0
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQ3NDMwMTI0OTA1ODc4Nw==,,Thank you Costco for maintaining your DEI programs and appreciating your employees. This is the light in the dark thay we need right now. Keep it going! Well done,2025-02-09,initial,12
Costco,2025-02-03 11:07:00,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzExMzUxNjU2NTQ2ODI5NzE=,Y29tbWVudDoxMDM2MDU3NTIxODg1NzQ0XzQ3NDMwMTI0OTA1ODc4Nw==,If DEI policies result in preferential discriminatory practices in any way…then COSTCO is in serious legal trouble.,2025-02-09,reply,0
