company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNzkwMDA5NDMxMTMyNDU=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzI0MTUzNjU0NDg4MTQxMTc=,Cruella,2025-02-07,reply,3
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzU4MTkzNTA2NDgzNzEyMA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzI0MTUzNjU0NDg4MTQxMTc=,where’d you get that fitting hat?,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzODcwNjA0OTIzMDQyNDc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNzkwMDA5NDMxMTMyNDU=,lmboo,2025-02-07,reply,1
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzExODY2NjY4OTk0ODQyMjY=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,might as well. It fits,2025-02-07,reply,7
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNTk2NDYxNzIyMTUxNTE=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,may as well,2025-02-07,reply,4
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzgzNDc0Nzc1ODc3ODEzNA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,", yellow, is more like it.",2025-02-07,reply,3
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYwNzE2NzI3ODg0MDY2MQ==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,you,2025-02-07,reply,1
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYzODM5NTk5ODcxMzY1Mg==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNzM1NTAwNzM4NzQwNjE=,they already have. See ya Target,2025-02-07,reply,3
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEwMDQ5NjY2NjQ4MjU1MTA=,,Get out of here Target. I am no longer a customer. I see what you are doing.,2025-02-07,initial,294
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkyMzA3NzM3NjY2MTY1Nw==,,"Very sad that Target caved to the FOTUS. No more shopping there, also unfollowing after this post, urging everyone else to do the same.",2025-02-07,initial,167
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYzODQ1ODE3ODYyOTU2OQ==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkyMzA3NzM3NjY2MTY1Nw==,F? Fueher?,2025-02-07,reply,7
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzIwNzIxMzQzNzMyNjMwMzI=,,I no longer shop at Target. Removing the DEI policies means there are better places to shop.,2025-02-07,initial,133
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzU5MTUyOTkwNjk5NjU4OA==,,Nice try Target. Can’t rehabilitate yourself. I went to my local Target Friday and saw Black History was not front and center as it was last year. Much less merchandise. I didn’t buy anything. And I won’t buy anything. Will visit businesses’ websites to purchase.,2025-02-07,initial,95
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,,The problem is that these black artists are going to suffer because nobody will buy their items since it's in Target. I can't tell anybody what to do but if you want to support them just buy black owned products and that's all.,2025-02-07,initial,78
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkzMjE2NTQzNjQ1NjAyODM=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,I'm mayo brigade myself but I look forward to the journals and notebooks each year because the designs are so unique and eye-catching compared to the tired ones they sell the rest of the year. I'm so torn.,2025-02-07,reply,2
