company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzY0OTk3MTMyNzYxNDY0Nw==,,quite great,2025-02-23,initial,1
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,,Why is this garbage in my feed?,2025-02-23,initial,8
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzExNTgzNzY0MTI1NTgzOTk=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,it's ok to just scroll on by...,2025-02-23,reply,2
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzExMDEyNzE5ODUxMDU2OTk=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,It's an ad.,2025-02-23,reply,1
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEzMjA3MzE5NzU2Mzg4MzI=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,someone doesn’t know how the algorithm works,2025-02-23,reply,2
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzExNDYzODMwNDAyNjA2NTE=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,Commenting and engaging will definitely show the algorithm you’re not interested,2025-02-23,reply,6
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzExNDU5NDk5NTcxODQ1NjQ=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,you're bald I'm guessing?? Who doesn't want to pay over 300 for a blow dryer??,2025-02-23,reply,0
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzIwODYzMjM3MzE4MTY3NTA=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM3NTk1Nzc0NzEwMTg5Mjg=,and your comment guarantees Costco will continue to show up in your feed.,2025-02-23,reply,2
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzU1MDI4MzMyODAzNTc2NA==,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzQ0MzI2NzU5ODc4MDA1NA==,You can.find that anywhere that sells strawberry,2025-02-23,reply,3
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzExNzkyNTAyMTA0NjcwNTE=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzU1MDI4MzMyODAzNTc2NA==,I am in the USA duh,2025-02-23,reply,1
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEyOTY4MTI1NTQ4NzAxODE=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzExNzkyNTAyMTA0NjcwNTE=,sorry tagged the wrong person - fixed,2025-02-23,reply,1
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE2ODE1MzAzNjI0OTk0Mjc=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEyOTY4MTI1NTQ4NzAxODE=,Tis ok,2025-02-23,reply,0
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEzNDkyMjQxNjYwODkxNDI=,,I want my Challenger Bread Pan i bought and paid for. I will take this to court. I have nothing but time. SEND ME MY PAN!,2025-02-23,initial,10
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzM4NDU3Njc1OTkwNzI4OTI=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEzNDkyMjQxNjYwODkxNDI=,sure was real Costco and not a fake bussiness pretending to be Costco,2025-02-23,reply,2
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzI0NTEzODE5NTE4NzIxMDI=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEzNDkyMjQxNjYwODkxNDI=,"and you think a post on FB will help, ""TimsWoman""? Tim probably took your pan to use to ice the beer down and too scared to tell you.",2025-02-23,reply,1
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEzMTIyOTc2NjMzMjQ0ODI=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzI0NTEzODE5NTE4NzIxMDI=,"nah, let her figure it out.",2025-02-23,reply,0
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzY2MTkxNDc4NjQ5NzY0Nw==,,Regular price $200,2025-02-23,initial,2
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzY1NDIyNjQ5MDMxMjE3OA==,,Oh first comment - love u Costco,2025-02-23,initial,2
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE5ODQ0MjE2NzIwNjc5MTA=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE4MjQzNzMxMTgzNzM1NjI=,"Página de Facebook incorrecta: esta es la página de EE. UU., por lo que no pueden ayudarte",2025-02-23,reply,0
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzk1MjEwNjk3NzEwNjgxNA==,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE5ODQ0MjE2NzIwNjc5MTA=,"claro que pueden, en cuanto se haga viral le darán aviso a Costco México",2025-02-23,reply,1
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE2NzY1MzM5MzYyNzMyNjU=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE5ODQ0MjE2NzIwNjc5MTA=,la seguridad ocupa a Costco a nivel internacional así que tu comentario es más que limitado!,2025-02-23,reply,0
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzkzNzgyMzE2ODQ5NzcyMw==,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE2NzY1MzM5MzYyNzMyNjU=,A moldy strawberry is the most important thing you have to worry about? I'm happy for you.,2025-02-23,reply,3
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzI5OTk2MjY1OTAxOTM1Nzk=,,DEI-viants.,2025-02-23,initial,4
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzk0NjY4MTgxMDk0NjMxMw==,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzI5OTk2MjY1OTAxOTM1Nzk=,TROLL,2025-02-23,reply,0
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEyOTYwNzEyMzE2ODM3ODI=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzI5OTk2MjY1OTAxOTM1Nzk=,"omg you are so smart and witty, everybody here is super duper impressed!",2025-02-23,reply,4
Costco,2025-02-19 16:14:00,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzE4ODc1MjI0NDQ5ODg1NzY=,Y29tbWVudDoxMDQ4MjU1NTYwNjY1OTQwXzEyOTYwNzEyMzE2ODM3ODI=,"Gosh, thanks!",2025-02-23,reply,0
