company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzg2MjI0MDQyNzQ1MjczNTY=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NjMzMDYyOTQ0MTcyMTc=,they scaled back DEI quotas. They’re going to hire based on qualifications.,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4MzQyMDAxOTg4NDgyNw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzg2MjI0MDQyNzQ1MjczNTY=,they should hire by qualificatiions. Would u hire a plumber if they didn't know what they were doing?,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk0MDUyMzA3NDkzNzUyMw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NjMzMDYyOTQ0MTcyMTc=,"Ok , where is everyone shopping since it's not Target or Walmart anymore? I love Costco but where else?",2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYwNzgzNzc3ODc1MDA0Nw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NjMzMDYyOTQ0MTcyMTc=,Target has sought to eliminate their DEI policy. Feels weird to me since they just showcased African American Designers but it’s their corporate decision from what I’ve read online,2025-02-28,reply,11
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE3ODk4OTM3ODE4NjI1MjY=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NjMzMDYyOTQ0MTcyMTc=,read,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzNDY4MDQ2MDY1NDI3NjE=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE3ODk4OTM3ODE4NjI1MjY=,local places. TJ Maxx. JC Penney.,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYwMDc1NDM3OTQ3MTcxNQ==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NjMzMDYyOTQ0MTcyMTc=,Good question!,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NTc2NDM5OTE2NDAwNzg=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYwMDc1NDM3OTQ3MTcxNQ==,home Goods!,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzMDI5MTY5NjUyMjc0OQ==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4NTc2NDM5OTE2NDAwNzg=,I see plenty of people of color ads. This is silly.,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzIwNDQzOTg1NzkzOTUwMTI=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzMDI5MTY5NjUyMjc0OQ==,HomeGoods already takes all my money,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE0MjQ5MDg4NDE4MDgyNzY=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMzAxOTE2MjQ4NTE0MTc=,try Nordstrom.,2025-02-28,reply,2
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzk4MTQ0MTM4NzI3MTM3NA==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMzAxOTE2MjQ4NTE0MTc=,"Yes! I’m limited in Pensacola, but a Costco is coming!",2025-02-28,reply,8
