company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE3MzQwMjAzOTcxNTc1MDA=,,I am going to guess that most athletic wear sold in Target are not made in America!! It is time to buy American... get Americans back to work!,2025-01-24,initial,27
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYxMjkzODg0MTMyMDQ4NA==,,It would be nice if they had these in plus size. Even being a little overweight makes us blackballed from nice clothes,2025-01-24,initial,21
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQ5MDMwODk2NzQyMjQ4OQ==,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYxMjkzODg0MTMyMDQ4NA==,Jean Laun DeJohn don’t you call 16/18 a plus size?,2025-01-24,reply,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzU5MjA4MjU1MDEwNTUyNQ==,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQ5MDMwODk2NzQyMjQ4OQ==,not necessarily.,2025-01-24,reply,2
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQwODI4NzAxNTg2MjU0NTc=,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzU5MjA4MjU1MDEwNTUyNQ==,it not part of their inclusion policy.,2025-01-31,reply,5
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQwMzQwNjgwNTM0OTMwNjg=,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQwODI4NzAxNTg2MjU0NTc=,that should include plus sizes seeing most people are overweight,2025-01-31,reply,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEwNzY1ODM2MTQxNTA4NTI=,,Be better if you had them for more diverse people!! But you don’t care about that do you target,2025-01-31,initial,27
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE5NjAyMTA4NDc4Mzk1MTE=,,“I can’t breathe” you don’t care.,2025-01-31,initial,14
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYyMTg0NzU0Njg5MjQ3OA==,,The mannequins at the top are a good representation of your stance on DEI.,2025-01-31,initial,24
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE2NzExMzQ0NDM4MjY4MTg=,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYyMTg0NzU0Njg5MjQ3OA==,My first thought too!,2025-01-31,reply,4
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzM5MTQyNTk4Nzg4NDczOTE=,,Color is your thing unless it’s about your employees.,2025-01-31,initial,17
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE2NjQ3NzQ2MTc0NjAwOTc=,,Aren't the short length sweatshirts a thing of the past?,2025-01-24,initial,9
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzMxMjg0OTE5MTcyOTM5OTA=,,This are highly recommend for when you get a sweat from running from ICE.,2025-01-31,initial,15
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEzMjU2MjQzNjg1ODg2NzA=,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzMxMjg0OTE5MTcyOTM5OTA=,Target,2025-01-31,reply,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYzNDEwNzQ5MjM4Nzk4MA==,,Target has joined forces with the dark side.,2025-01-31,initial,9
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzkyNjMzNDYwMjk1OTg0Ng==,,More workout wear that will never see the inside of a gym.,2025-01-24,initial,7
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE1NDUxOTM4MTI4NjI4NTE=,,It would be nice if they had ALL SIZES,2025-01-24,initial,18
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQ3NDUyMzE1NTQ5ODE3NA==,,Unfollowing!,2025-01-31,initial,7
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYxNTQ3ODcwNzg0NzY1MA==,,Scale back your dollars.,2025-01-31,initial,7
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE2Mjg3Njk3MTEzNDUxOTU=,,Why's it such an issue to order my glasses online????,2025-01-24,initial,4
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEzNDIxMDg4MDY5NjcyMTI=,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,4
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE4NDAwODU3MTM0ODc4MDI=,,I’m feeling the striped pants,2025-01-24,initial,4
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzgzNTk5NDc1NzQxMDUwNzM=,,"Target, do the right thing and resume DEI. So disappointed in you.",2025-01-31,initial,3
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzI4MzA2MDU5NDEyMzczNTA3,,"Look at me, running away from any Target purchases",2025-01-31,initial,4
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYwNjAwNjM2ODcwMDQ3OA==,,Thank you Target for removing DEI!,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzU1MTg4MTIyNDUzMTQ0MA==,,Hard pass on target,2025-01-31,initial,5
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzY2NTU4NzM5NTk3NjQwNA==,,No.,2025-03-14,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzExMTc1NTY2OTMwMTg4MzQ=,,Cute! Too bad I’ll never be back,2025-01-31,initial,3
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzExNDQwOTc2OTcyNjk4Mzg=,,Please confirm you are not partnering with mommy killer Gypsy Rose Blanchard. She sure does mention your store a lot acting like she is.,2025-01-31,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYwNjgwMTAxNTYxNzcxNg==,,Peace out Target,2025-01-31,initial,2
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYxMjA3MDUzMTc1ODc2OA==,,"The only motion I will be doing is running away from Target to other stores. 
 Do what's right, Target.",2025-02-07,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzExNzMyNDI3NTQyMzA0NzY=,,Love,2025-01-24,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQzMTkxNTY0MzMzNzI3NA==,,"Resume DEI efforts, please.",2025-02-07,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzY0MDcwNzU1NTAxNTY3NQ==,,No longer getting my Dollars,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE3OTg2ODM1MTA4NjY3Mjk=,,colorways..now its colorways? miss me with that.,2025-01-31,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzkzNzE5OTA4MTQ2ODgyNw==,,Nice,2025-01-24,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzM5MjQyODMwNjc4NDc0NTM=,,Nope!,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzExMjUwNDk4NTIxNDE4ODI=,,Bring back champion c9,2025-01-31,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEyOTgzNDk3MDgxNTk3MTI=,,But not one plus size,2025-01-24,initial,12
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzYyMDE3NzIxMzg3MjM4Ng==,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEyOTgzNDk3MDgxNTk3MTI=,omg so true!!!!,2025-01-24,reply,3
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzk0Mzc3NTM4NzQzNzI5MQ==,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEyOTgzNDk3MDgxNTk3MTI=,an example of DEI.,2025-01-31,reply,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE1NTIzMjk4Mzg3NjE3MDQ=,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEyOTgzNDk3MDgxNTk3MTI=,That is why I never shop there.,2025-01-31,reply,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEwMjgxODUyMzI0ODE0NjE=,,Long time customer won't be stepping foot in any of your stores again.,2025-02-07,initial,3
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQ0OTI2MjI1MTU5ODU4Ng==,,Oh this is what you want your customers and stores to look like!,2025-02-07,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzUxOTk1MjQzNDA5NDE5MQ==,,Whitest mannequins I ever saw. I guess that's how represent their new outlook.,2025-03-14,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzg3NTY5ODI2OTQ0MjQ5ODM=,,Target is the new Walmart,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzk3ODcxNTI4NDE0Mzg5MA==,,Please include prices for the merchandise.,2025-01-24,initial,5
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEzMTcxMjAzMTYwNzM4OTA=,,Nathalia Bedoya Eblim Nahiara,2025-04-16,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzI0NDYwNDg5NTIyMzIyODk=,,Karioca Nathy,2025-02-21,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzY0NTc4MjkyNDY4ODc5Mg==,,Bye Bye Bye,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEyNzA1MjY3NjA4NzQ1Njc=,,Naw!,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzM5NTI5NzU1NDQ5NDk5MzM=,,Ridiculous,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzI4NDQwMDI1NDI0NDgxNDY=,,Thanks,2025-01-24,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzkwNjU0OTE2MjAxNzMzMzE=,,Oink,2025-01-31,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzE3MjQ3NTUxNjQ3NTkwOTE=,,"All white dummies, oh my.",2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEyODU5NDQyMzYwMDY2NDQ=,,SHAWN DIERPA BUT,2025-01-24,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzkxODQ0NTUwNzAyNjA0NQ==,,Target Sellouts!,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEwNjQ1NTI4MDkxMjA2NDA=,,Nope.,2025-01-31,initial,1
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzEzMjUwMTA1MzU0ODg2MTU=,,https://c9r3.chatwithellen.xyz/eGsxIzY2YzgyZGU4NDMwMzcjOT...,2025-02-14,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzQ3Mzc3MDMwMjQ0ODUxNA==,,I love those colors,2025-01-24,initial,0
Target,2025-01-19 07:00:00,Y29tbWVudDoxMTYxMDI3MjMyMDQ5MzMzXzk0MzI5NjY4MDM0MjI5MTI=,,Very. Nice,2025-01-24,initial,0
