company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzkyNTM0MDg1OTc0ODY5Ng==,,Try Costco!,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzNjI5MjQzMzE1NTA0NjA=,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,182
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExMTg1OTEyMzI4NTYzOTM=,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzNjI5MjQzMzE1NTA0NjA=,This!!,2025-01-31,reply,3
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzgzNjk4ODM2MTg0OTcxMg==,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzNjI5MjQzMzE1NTA0NjA=,they couldn't wait to make this move.,2025-01-31,reply,3
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYzOTY4MjkyODc0MDA4NA==,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzNjI5MjQzMzE1NTA0NjA=,nailed it!,2025-01-31,reply,3
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzQyNjU1MzQ2MDQ0ODY0Mw==,,NO LOVE IN THE AIR AT TARGET!!,2025-01-31,initial,160
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE2NzM1MzAwNTMyNjAyMjU=,,"Shame on you Target! I expect this behavior from Walmart, not you!!!!",2025-01-31,initial,34
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzQ0MTgxNzM2MjIzMDkzNg==,,Sorry. I never shop at Costco for my stuff because I don't love buying in bulk. But it's time to switch over to Costco. Wish you'd had a backbone like they did.,2025-01-31,initial,4
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE4MDk2MDUyNTY0NzM0NjU=,,I’m not feeling the love without DEI!,2025-02-07,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExNDQ5MzIwMjM4NDYzODg=,,Disappointing.,2025-01-31,initial,4
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzUwNzAwODY5MTk1NjUxMA==,,Gonna miss you Target,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExMjM3OTExMTkyMzYxNDg=,,You don't love anyone Target. To hell with you.,2025-02-07,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExMjA3NzA0NDkzNzQ3MDI=,,Thank you Target for removing DEI!,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzIwNzMyODE4NzMxODY0OTM=,,"Love for who, exactly Target?",2025-01-31,initial,2
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzQ4MjQwOTI2MTI3NTc4OA==,,Love,2025-01-24,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1Xzk5NTY2NzMyMjY3NzIwMw==,,Que chulo,2025-01-24,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzMjU2MzE1NTIxOTgxOTQ=,,There is no longer any love in the air for you Target!,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExNzAxNzcxNTc4MDg0OTE=,,Better go to Costco,2025-02-07,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE1ODE2ODQ3NDkzNzM1ODQ=,,Folded like a cheap suit !,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExMzgzMDU3Nzc3NTQwODQ=,,No love for Target,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1Xzk3MjkzMzg5MDg2NjM1Mw==,,Costco is cooler,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE1MTA2MzMxODk2MDMzNzc=,,Expensive right there. Walmart it is,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExMjYyNzY1Nzg3MTg0NDA=,,So you have valentine merchandise up are we going to have black history merchandise or Nah??? Asking for a former customer..,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEyNzczNzQzMzAwNDgwMDI=,,Aye Target Target Style it's not looking good for ya,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE4MDk4NDQ3MTk4MDAwMjI=,,GO TO A DOLLAR STORE INSTEAD.,2025-01-31,initial,2
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE0MTc2NDU3ODkyMTEyOTE=,,No love for Target anymore. I have been a loyal customer for 40 years. I spend thousands every year and will not shop with you again unless you change your policy on DEI.,2025-02-07,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1Xzk1Mzc4ODY0NjM5MjY5OQ==,,Give Costco your money.,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzMjE2OTk1NjIxNzgwNTQ=,,Nah. No money for you Target,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYzMzMyNzQ1NjAzNTE3OQ==,,Costco has a better selection.,2025-01-31,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzU5NDgzMTkyMDEzMzkyNw==,,Target sellout,2025-01-31,initial,2
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzkyNzkxMTk4MjgwMTI5Ng==,,Forget Target runs…now Target gives me the runs.,2025-01-31,initial,44
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEzODQ5NDY2MjI1MTIzNDU=,,Love is not in the air at target,2025-02-07,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYzMjI2Njc5OTIzNjk2OQ==,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,38
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYwODMxMjgzMjE0OTkyNA==,,"But only straight love, right? Since DEI includes those of us who are LGBTQ+? RIGHT?",2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzEyODE1OTkyNjY0MzMzMjg=,,Shame,2025-01-31,initial,3
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzkxNjUzOTE3MDY4NjExNTQ=,,Nope,2025-02-07,initial,0
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE4NzEzNzE3MTY5MzI1NjI=,,HATE IS IN THE AIR AT TARGET!!!!,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYzMDMxMjEzOTY3NjU1MA==,,Costco is better,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE2NjA5NDIwOTgxNTcxMzM=,,Bye target!!,2025-01-31,initial,3
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzQ3NTM0ODI0NTQwNDAxMQ==,,Nope,2025-01-31,initial,2
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1Xzg5NDU2MzU5NjIwOTI2OA==,,Target why have you discontinued the up and up advanced care lotion???? Please bring it back!!! Read all your reviews!!!!!,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYyNzMzOTcyNjUxMTkxMQ==,,ABSOLUTELY NOT,2025-01-31,initial,4
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzExMzAyNTEwMzUyMjM5ODg=,,Lovely,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzE4MzgyNjM0NzAyNzY5NTA=,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,11
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYwMDE3ODAyMjc1ODMxNg==,,Are you going to sell St. Patrick’s day stuff?,2025-01-31,initial,1
Target,2025-01-22 12:37:00,Y29tbWVudDoxMTYzMzI4Mjc4NDg1ODk1XzYyNzI4MzkwOTc2MDc1MQ==,,I guess Target missed the mark.,2025-01-31,initial,33
