company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU5ODczMDM0Mjg2NjM3MA==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU4OTc4NjA1MDUxMzA4NQ==,"dear , please forward your complaint to our help-desk inbox here so our customer representatives can attend to you asap, Thanks.",2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE2NTY0ODU5MzE5NjAxMDI=,,"To add to it, my wife doesn’t have U.S. citizenship yet and, on her Thai passport, she couldn’t leave the airport without a visa. So she got to enjoy a full day of airport ambiance—no hotel, no compensation, no help from either airline. A long 50+ hour journey to get from RSW to CNX and the worst part wasn't the travel, it was dealing with bad customer service when asked the simple request, ""please help me rebook my flight or at least give me options if I can change my final destination to BKK"". As a multi-year Medallion member, this experience didn’t exactly inspire loyalty.",2025-01-24,initial,27
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYwNTUxMjEyODkxMjE4Nw==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE2NTY0ODU5MzE5NjAxMDI=,"Hi, I am sorry for the late response. My sincerest apologies for any inconvenience you may have experienced as a result of this situation. Please DM your reachable phone number",2025-01-24,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE3MjYxMDU3NjUwMDE3ODY=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE2NTY0ODU5MzE5NjAxMDI=,"She doesn’t need a Visa, she needs K-ETA she can do it online. Result will come out in less than 72 hours if she gets approved then she’s free to go",2025-01-24,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQ2OTg2OTQ0OTUwMjI5MA==,,"Not about seoul but having to spend 22 hours at OR tambo on my way to Dallas because the flights got delayed and there was no help from either Airlink or Delta. It was all traumatic as a young university student travelling alone on a very tight budget
. Delta Air Lines you can do better in handling your skymiles members",2025-01-24,initial,5
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExNDQ4NzU1NTM5NTMwNDA=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQ2OTg2OTQ0OTUwMjI5MA==,they DON'T CARE,2025-01-24,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQwNTk3MjAxMjQyNTYwMjE=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExNDQ4NzU1NTM5NTMwNDA=,yeah they don't,2025-01-24,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzIwMDgyODQ2NTYzNDIyNTg=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQwNTk3MjAxMjQyNTYwMjE=,boycott and fly other airlines. Delta has gone to,2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE0MDY1MjAyMjQwNTA4Mzg=,,"I am writing to formally demand compensation for what can only be described as an absolute disaster of a travel experience on 03/10 and 03/11 2025. From the moment I arrived at the airport, your airline subjected me to a series of unacceptable failures, culminating in the loss of my luggage and a delayed arrival at my final destination.",2025-03-14,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzIxMTkzMDkwOTE4MjIxODU=,,"Will not fly with Delta Air Lines ever again. I was on a flight with code share of Korean Airline. I came to the gate for the connecting flight to get to Austin on time so I could be in Austin on the same day(Feb 2nd). However, Delta did not allow me to get on the flight although I checked in advance with a seat. Instead, Delta booked 2 new flights and I had to wait at Seattle for another 8 hours after a long international flight. Just to get to Austin on Feb 3 with a night in Atlanta with no assistance. Worst airline ever.",2025-02-07,initial,5
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzI1MzI1OTc1OTAyNjkyMjM=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzIxMTkzMDkwOTE4MjIxODU=,So you didn’t let me get on the fly but you flew my luggages with the flight.,2025-02-07,reply,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzIwNDAzMDUzNDk3ODIwNjE=,,Just wondering why you let employees be mistreated by a manager and then allow them to get away with it. So sad. I thought you were a company that had integrity.,2025-01-24,initial,4
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExMDU3MTY1MjEzMDYyMjU=,,"Is there a lost and found thread on here for Charlotte's Delta? I found something while running late to my flight so I didn't have time to do a lost and found. If you lost something on January 26th and can identity it within 30 days of this post I can send it. Otherwise, I will sell or give away.",2025-02-14,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYwMDUyNzAzMjcxOTgyOA==,,I traveled Europe to Hawaiki business and it’s been 10 days still waiting on points.. have logged issue but still nothing.. is this normal with delta ?,2025-01-31,initial,7
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU3NjU2NjA0ODg3NDczOA==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYwMDUyNzAzMjcxOTgyOA==,"That sounds stressful! Please send us a DM with your contact number and flight details, and we'll do our best to assist you with this situation right away.",2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzk0MzI3MzQyNzg5Njk4OA==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYwMDUyNzAzMjcxOTgyOA==,hey Glynn,2025-02-07,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExNTYwNjQ4MjYxODk2MTE=,,Delta is a scam they pulled the same scam on me two times in a row claiming oh there's bad weather at the arrival destination we have to delay your flight they deleted three separate times for a total of three and a half hours later causing us to miss our connecting flight which in turn cause them to rebook us on a different flight but put us in the last row of the main cabin although we have a first class ticket for the entire trip and they offer no reimbursement at all. If that wasn't bad enough.. they're doing the exact same scam on the return leg of the trip oh we have to delay the flight now we have to do it again bad weather at the gaining Airport don't worry we'll rebook you and then rebook first class passengers in coach and tell you there's nothing they can do about it because it's the weather is out of their control that's the scam that Delta is now pulling,2025-02-21,initial,1
